-[ RECORD 1 ]------------------+---------------------------------------------------------------------------
case_number                    | I-200-23221-251342
lawfirm_name_business_name     | 
employer_address1              | 6201 BONHOMME ROAD
employer_address2              | STE 290N-H
employer_city                  | HOUSTON
employer_state                 | TX
employer_postal_code           | 77036
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 15-2051.01
h_1b_dependent                 | Yes
-[ RECORD 35 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-25114-902650
job_title                      | Information Technology Analyst
employer_name                  | CORPORATE SOLUTIONS GENERAL INC
secondary_entity_business_name | DCF Connecticut (Dept. of Children and Families, State of Connecticut)
employer_poc_email             | NETHRA@CORSOGEN.COM
employer_poc_phone             | 19547985472
employer_poc_first_name        | NETHRA
employer_poc_last_name         | KURUVU MANOHAR
worksite_address1              | 505 Hudson St
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 6201 BONHOMME ROAD
employer_address2              | STE 290N-H
employer_city                  | HOUSTON
employer_state                 | TX
employer_postal_code           | 77036
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 15-1253
h_1b_dependent                 | Yes
-[ RECORD 36 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-25114-899200
job_title                      | IT Business Analyst
employer_name                  | CORPORATE SOLUTIONS GENERAL INC
secondary_entity_business_name | DCF Connecticut (Dept. of Children and Families, State of Connecticut)
employer_poc_email             | NETHRA@CORSOGEN.COM
employer_poc_phone             | 19547985472
employer_poc_first_name        | NETHRA
employer_poc_last_name         | KURUVU MANOHAR
worksite_address1              | 505 Hudson St
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 6201 BONHOMME ROAD
employer_address2              | STE 290N-H
employer_city                  | HOUSTON
employer_state                 | TX
employer_postal_code           | 77036
begin_date                     | 10/1/2025
end_date                       | 9/30/2028
total_worker_positions         | 1
soc_code                       | 15-2051.01
h_1b_dependent                 | Yes
-[ RECORD 37 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-23187-169231
job_title                      | QA Automation Engineer
employer_name                  | BVM Technology Associates Inc
secondary_entity_business_name | DCF, State of Connecticut
employer_poc_email             | immsupport@bvmtechnology.com
employer_poc_phone             | 18885012286
employer_poc_first_name        | Murali
employer_poc_last_name         | Makani
worksite_address1              | 505 Hudson St
worksite_address2              | 
worksite_city                  | Hartford
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | Law Office of Kusuma Pandula
employer_address1              | 7460 Warren Parkway
employer_address2              | Suite 100
employer_city                  | Frisco
employer_state                 | TX
employer_postal_code           | 75034
begin_date                     | 10/1/2023
end_date                       | 9/30/2026
total_worker_positions         | 1
soc_code                       | 15-1253.00
h_1b_dependent                 | Yes
-[ RECORD 38 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-21309-689675
job_title                      | SOFTWARE DEVELOPER
employer_name                  | SURE TECH SERVICES INC
secondary_entity_business_name | DEPARTMENT OF SOCIAL SERVICES(DSS)
employer_poc_email             | NOTIFICATIONS@SURETECHINC.COM
employer_poc_phone             | 16103709587
employer_poc_first_name        | SURESH
employer_poc_last_name         | KAGITHAPU
worksite_address1              | 55 FARMINGTON AVE
worksite_address2              | 
worksite_city                  | HARTFORD
worksite_county                | HARTFORD CITY
lawfirm_name_business_name     | 
employer_address1              | 4950 Dunham Drive
employer_address2              | 
employer_city                  | READING
employer_state                 | PA
employer_postal_code           | 19606
begin_date                     | 11/8/2021
end_date                       | 11/7/2024
total_worker_positions         | 1
soc_code                       | 15-1132.00
h_1b_dependent                 | Yes
-[ RECORD 39 ]-----------------+---------------------------------------------------------------------------
case_number                    | I-200-22217-398741
job_title                      | Solution Architect/Biztalk Developer
employer_name                  | ACI INFOTECH INC
secondary_entity_business_name | Department of Children and Families (DCF)
